0062501860,277281
0689847564,277203
0590367943,278418
1551664992,278188
006440630X,278188
0373167350,278418
0967201519,277427
0061083097,278418
0786811072,278418
0373025009,278418
059030271X,276928
059030271X,278418
0373114869,278418
0823405109,278418
0373072422,278418
3442723159,277882
0307021718,278418
0819311499,278418
0448095343,278418
088784149X,278418
0843947888,277427
0425061930,277478
0439369061,278418
0440498058,276804
043908654X,278418
068416325X,278418
0440212723,278194
0140244824,278106
0140244824,278418
0140244824,278633
0307045927,278418
0373116640,278418
0439161150,278418
014016779X,278218
0689821085,278260
0770502466,277378
042516098X,277466
042516098X,277639
042516098X,278854
8501023450,276872
0307123456,278418
0373705190,278418
0471577103,278418
076534503X,278582
0590435108,278188
0307020398,278418
0673127583,278418
0441892604,278009
1568472277,278418
0590434519,278418
0399138684,277123
0399138684,278418
0399138684,236
0374266441,277928
0446520608,278418
374661922X,276847
0892749075,278418
0943186056,278418
0151238162,278418
0393045390,277157
0525938990,278418
0373024711,278418
0891073906,278418
0373099568,278418
0394863461,278418
037303279X,278418
0312275420,278336
0394971965,278418
0060238372,278418
185813501X,278563
0330234471,277427
1573227889,277711
0373707738,278418
0397314728,277256
06514251,277051
0689801572,278418
0449143600,278418
0553290614,278418
0816718237,278418
1569870314,278418
972233028,183
0517642689,276859
0394826817,278418
3453108361,276866
0373225342,278418
1590521986,277623
3518111000,242
0671001809,278418
0375507876,277954
0590436457,276984
0786868414,278356
0804108749,277427
0811202097,278418
0553584383,114
0134342283,277378
0385472943,277629
9723302500,183
3548252028,278563
0816709777,278418
0590482211,278418
0446360716,277314
055348351X,278418
8846200624,276875
O6712345670,277305
031214816X,277195
0553802542,277959
0451176723,278418
0553210092,277819
034541389X,277157
3596151252,278665
059041805X,278418
0373288212,278418
0060951303,276925
0747538484,277681
0380732521,278418
0307101622,278418
0373242271,278418
0345423135,278194
0155061224,276726
0590955993,278418
0373114087,278418
0373034245,278418
0451627296,278418
0373025823,278418
0515136263,277945
0373243588,278418
1885222556,278418
034066049X,277478
0804112126,278137
080652121X,8
0671020560,277478
0345327772,277427
0373217307,278144
0553567535,278418
0307127907,278418
8817877028,276875
0451177908,278418
0140278753,277562
0590477382,278418
059056885X,278418
0679804196,278418
1931561648,278541
0425185729,277478
0061097314,277778
0061097314,278663
0373031548,278418
0349101779,278218
0746023332,278418
0671039385,278221
0881768383,278418
0060613998,277230
2800134259,276856
0440218667,276964
0816762732,278418
043916575X,278418
0345348672,276964
907433699X,277478
0451408543,278418
0449223612,278807
0451197127,278418
0060923245,277915
155661246X,278221
034543479X,278007
0451410319,178
037310572X,278418
0812576179,278418
096665370X,277965
2253150711,276828
2253150711,277681
0373801238,278418
0307681300,278418
1550224670,277478
014100018X,277427
0373108540,278418
0060953225,277845
0743206045,277197
0743206045,277523
0743206045,278026
0743206045,278144
0553582747,42
0440214114,278418
3442029724,277338
0375713042,278117
0394833171,278418
0061011509,277364
0399144463,277427
3462026062,276848
0373104677,278418
0375801332,278418
0007137699,277371
0060937688,278418
0743482077,277544
0515136565,278522
0590386522,277203
0590386522,278418
0140862668,277639
055347782X,277244
0691000980,276925
2253055972,276929
2868696627,276929
0590129023,278418
3257218516,276866
0440219280,278418
0590471163,278418
0590465783,278418
0515115029,278418
0385490992,278418
0385490992,278506
0373707924,278418
1551668300,278188
0316531004,278418
0671744623,278418
0446610399,278633
0446610399,243
0440159210,277639
0553290118,277662
038076654X,278418
038076654X,243
0307122999,278418
0805047603,277427
0425147363,277639
0425147363,278221
0451137965,277378
0061093947,277923
0425150984,277478
0445408154,278418
1890208442,278582
0515068748,278418
0345257596,278137
0141302933,277378
0064401367,278418
0871137240,277744
074931012X,276854
039487336X,278418
0671876821,277427
0590426737,278418
0312983824,277945
0373033567,278418
0721410545,278418
0373072740,278418
0380817624,278418
1856978826,278418
0449129500,277639
0812535065,277478
0590442597,278418
0140088946,277928
2253063339,276939
031298328X,277427
0553211439,278851
1561565954,278418
0452283868,277937
0373271409,278418
0800714083,278244
0307115852,278418
0439043638,278418
0307010953,278418
0688170528,278212
0688170528,278633
0786889527,278418
0446607657,277478
0446607657,277691
0446607657,278723
067166736,277244
1558173501,278418
0064471047,278418
0553055135,278418
0316309079,278815
0061099325,165
1570642567,278418
0821714600,278188
0671637290,278418
0385483503,277195
0373224133,278418
0140154078,276925
0140154078,277923
0679806695,278418
0380534967,278418
9728487576,183
0373076444,278418
3608935436,276847
3608935436,276861
0440206154,277984
0440206154,278418
0716620073,278418
0809233479,277427
8474541913,277087
0316111236,278418
0684852853,278418
0373028709,278418
074341232X,277189
2803616998,276856
0440995779,277787
0440995779,277814
0440995779,278188
1400030382,277509
0399142789,277195
0060160713,278633
0816731756,278418
0425092917,243
0060191872,278144
0671535684,278418
0373163487,278418
059039990X,277639
0671695177,278418
3257227264,276859
0881503274,277171
0373079079,278418
0803720785,278418
067101482X,278418
0440223202,278663
034073356X,278608
1885222769,278418
0307100723,278418
0440410231,278418
0671868691,278361
9724222500,160
0590440691,278418
0766603199,278418
0679435549,278270
0786811358,277831
0679805109,278418
0439312280,278554
8484330478,276780
0312242026,277439
0307030504,278418
0679445048,277965
0385489935,278418
0449206181,278418
0373077157,278418
8817106100,276875
8817106100,277712
0451182391,278418
0451182391,278648
0785275967,277523
037303122X,278418
0316693359,278418
1569870497,278418
3492223710,278563
2800108584,276856
0523414668,277639
0440402255,278752
0307302202,278418
0140389652,278418
0380709538,278418
067181866X,278418
0156011042,278194
0590424955,278188
8402065945,276786
0672304899,278418
9021480069,277478
0380715899,53
0440967694,277794
3404145356,277882
081297106X,277107
3717581546,277351
0307987698,278418
0804115761,278007
0553527061,277639
0517065258,278418
0670894184,277157
0670894184,278144
0373226063,278418
030710138X,278418
0486266893,278418
0766607631,278418
0451179153,278026
0439213592,277203
0061020273,278418
0373037074,278418
1884628168,278418
0786815183,277639
0671556835,278188
0373096720,277639
0373096720,278418
0812504224,278418
8484332039,276780
1561840564,277317
0957868251,277384
1573220310,277928
1585861553,277107
0312168586,278582
0451162072,278418
0451162072,243
0307021777,278418
0684871726,277157
887983830,277400
0789478587,278418
0590254693,278418
0449219364,277466
0449219364,278026
0449219364,278535
0307020827,278418
0688032435,277478
0821717723,277639
0684173182,277923
0060960930,277195
1577191617,278418
1557850003,277929
0373033176,278418
3257009100,278249
1550741055,278641
0312018193,278418
0140340203,277623
3442727073,276994
0373762666,278418
0373762917,278418
0836270541,278418
0451208080,114
0877423814,277427
0439050006,278851
0440428130,277427
0440428130,278418
0590435124,278418
1564762033,278418
0812502124,278771
3548602967,276847
014017513X,278218
0590456504,276984
0590456504,278418
1570642680,278418
8401499917,277087
0316211389,278342
0874067685,278418
0006513204,278608
0446609323,277195
030711807X,278418
8807816059,276875
0312244266,276989
082250975X,278418
0767903579,277873
0679764925,277928
0689804008,278418
0373225873,278418
0345353404,277195
3257224281,276736
0590443852,278418
0312971850,278418
059042694X,278418
1550390961,278621
2253049417,276929
1887128441,277274
0375410538,81
0064401774,278418
0064470059,278418
0717288307,278418
0446363030,278418
0345331737,278188
0312858124,278537
0553286447,278522
0671623249,56
3423116714,242
059009887X,278418
045057458X,278563
059045367X,278418
3404131606,276866
0060964049,276929
9728487142,183
0380708655,278137
1551665549,278418
0590483013,278418
0446602019,278418
0964778319,53
0836215257,277478
0836215257,278559
0435120425,278843
0373730551,278418
8804483156,277249
0373122462,278418
0425147584,278144
051513628X,277945
0385421982,277928
8496200752,277856
0743204697,277959
059046244X,278418
0394826833,278418
0373225415,278418
0373166362,278418
0307129659,278418
0307177009,278418
0688171923,277196
074343627X,277042
074343627X,278418
0394529197,277998
1900850303,176
0864427654,277959
8420789895,276925
0553103008,278418
0375803688,278418
9995585227,277478
0747530386,278168
0553232266,277427
0141310944,278356
3791535889,276798
0394871809,278418
059001496X,278418
0892964456,277012
0425148696,278418
0942237048,278418
0373115113,278418
1584850167,278418
0899971148,278843
3608935428,276847
3608935428,276861
0345377443,277744
0140503528,278418
0816712166,278418
0307010376,278418
0688071449,278418
9027472718,278012
091636626X,278418
0373115377,278137
0743422082,277427
157224058X,277427
0590921584,278418
0609806564,277744
037329042X,277639
0689833946,278418
0590451278,278418
0395551579,278418
0743206061,277662
0061044636,277228
0141002492,277378
0553580906,278144
0373030215,278418
0821754327,278418
0911479015,278418
743411447,277737
0739408445,278418
0312950446,278418
0575005998,277478
0449244431,277639
0553274740,278418
0027811700,278418
0805000585,277928
0440800714,278418
0743480562,278582
0842332278,277560
0060987561,277195
0060987561,278633
0373107250,278418
037311687X,278418
0399143947,277513
0553238000,278418
97245146089,183
0440111811,278418
0373871562,278418
0671728024,278188
0060094397,278418
0805047379,277012
0805047379,278825
0061051128,278418
0425144690,277187
0373095848,278418
1557233918,278418
0876912064,278418
0373015976,278418
0517559501,277427
0440295653,276988
0515105996,277639
0590451618,278418
0451522621,278418
9721035130,183
8879285645,276875
0590426710,278418
0449911888,278418
0590691910,278418
0785373918,278418
0743412850,278838
0385510438,277523
0867130547,278418
0395604796,278633
0373033095,278418
8475961290,276925
0312995431,277563
059050214X,278418
059050214X,278506
9727474381,183
9729750734,278425
0451210980,277646
9724508552,183
0862321107,278650
0553104136,278202
0766601757,278418
038000772X,278418
0373161980,278418
0679448594,278418
1557488967,278418
0373032897,278418
0871238292,278418
0373194854,278418
0590687301,277639
0425163865,277427
0440236703,277427
0689818661,278418
0855030127,277478
9727110843,160
0307129403,278418
0911382046,278418
0373292716,277478
1575663937,8
2702400612,276939
030768931X,278418
0345331966,277427
0307020584,278418
3937793003,277711
1577311507,277195
0373106610,278418
0671535331,277639
0425044602,278188
2702401694,276939
0373023359,278144
0060974435,278418
0140067477,277427
0140067477,75
8493127817,277478
1557235988,278418
0312966970,276957
0312966970,278582
0312874243,277157
0679808485,278418
0373256078,278418
8440627203,276925
030702119X,278418
0425117758,277639
0671024108,276800
0373079729,278418
0394334248,278418
0517705869,277965
0307001067,278418
003008685X,277427
0816732639,278418
0749336145,276927
0590428039,278418
0373031270,278418
0441659489,278188
0590847678,278418
0590691929,278418
0449149706,277478
8424130081,276813
0743436733,278418
0590466194,277639
0590466194,278418
0671734849,278418
0345434471,278522
033390804X,276751
8807806746,276875
0373114184,278418
0373152531,278418
0061093327,278255
0061093327,278418
9728440405,183
0836210263,277427
0747550999,278629
0671709569,278418
0451197674,278694
0440207622,278418
0060534389,278582
0486296466,278418
3442096596,276848
0698306945,278418
0373704704,278418
0425120279,278418
0816708851,278418
0816704627,277065
1884907881,278418
0843138114,278418
0373114761,278418
3423361271,278563
0380709554,277777
0399139974,278418
0590449591,277639
0399149759,278144
1559703865,277427
22578962886,278418
0786882514,278418
0307100812,278418
3453073398,276798
0590568752,278418
1558747109,278832
0140620184,277681
0312870582,278161
0804119538,278418
0373243952,278418
0440193613,277427
0440193613,278418
0590431978,278418
0385509456,243
0671526375,278418
0439201632,278554
0451401190,277639
0766607615,278206
0804112754,278418
0373745184,278418
0312042825,278418
1585421073,278194
3423125659,277767
0380807866,243
0451180240,277879
0812508084,278418
0140375562,278418
0671553046,278137
0671553046,278633
0307021750,278418
0061030643,278188
347354034X,276847
0385312202,278633
0553578944,277478
0743224574,278314
0671010093,278418
0385334141,277109
0425137937,278522
3453127013,276848
1577191633,278418
0801968275,278188
0440210690,277427
0099414732,276925
0671868810,277639
0451134680,278418
0380534134,278418
0316748641,99
8817853712,278422
0515124621,278188
1557820619,278418
0316777730,277427
226604960,276929
0061043567,277187
0451208498,278582
0861123069,278418
0345404777,277427
0380775263,278418
0861631463,278418
0672309726,278418
0425184226,278342
0425184226,144
0373707886,278418
0590044362,278418
0679309519,278672
0439146070,278418
0425048543,278418
037345158X,278418
9722906283,277272
0553158910,278418
1558746218,8
059041464X,278418
0345310799,277478
042513699X,278418
0373254660,278418
067102423X,277168
0394800028,277203
0671612689,278137
0679802169,278418
881712530X,278054
0812524268,278771
3257200552,276847
0871239809,278418
0330367358,276796
0863189113,277562
1551664844,278418
1852303468,277427
2070378411,276929
0440212189,278418
037370741X,278418
0373482620,277427
9057121379,277478
0373709862,278418
0451136683,278418
0316190179,278418
0373764391,278418
0590436414,278188
0590436414,278418
1557484465,278418
0818702117,278418
0679858156,278418
0373288786,278418
0373241445,278418
0590517236,278418
0440479002,278418
0345388879,278552
2070404587,276929
8845249689,276875
0898797055,277427
0394873319,278418
0140182551,276953
1551665522,277929
0373387075,278418
8806143042,278439
0671810367,277427
8817860751,277007
0152018638,278418
3453042476,277514
0816737401,278418
0866117393,278418
0373029861,277639
188241991X,278418
0394851323,278418
1557487111,278418
1567310028,278356
8432227706,276925
7321578936,276954
0786889020,278342
0786889020,278418
0373291175,278418
1582790841,278418
030702024X,277639
20203119888,276929
0553151967,278641
0345291328,278418
0373221592,278418
0449003787,278535
0679745580,276925
0679745580,277648
006109174X,277639
0307117316,278418
0451203771,277945
0800757483,277427
0684835983,277523
0684835983,277662
059048303X,277639
059048303X,278418
0894803700,278851
0671035347,278259
0440840414,278418
0449005178,277746
0373614209,278418
0307131947,278418
0684872730,277378
0590476963,278418
0812516001,277168
0590638874,278418
037326237X,278418
0448401304,278418
0671567861,278418
0307119483,278418
0425174638,278188
030710561X,278418
0425080218,277639
0395551633,278418
0141310073,277813
0141310073,277824
0307001237,278418
0679877053,278418
0590312626,278418
0307020770,278418
0689812590,278418
0373058705,278418
055321358X,276852
1885840055,278633
030701035X,278418
842975295,276925
0060551895,278356
0812044401,278418
0688073352,278418
0893755893,278418
0590568817,278418
0373074646,278418
0553566229,278418
0395551552,278418
0312974256,277945
0312974256,278418
0312167792,277623
0373105185,278418
0769602991,278418
0860687082,278771
0553574671,278197
0373030231,278418
0448095041,278418
084226244270,278313
0307030849,278418
0688179088,277959
006109398X,278418
9726106141,277272
0440202752,277639
8477024456,10
0449007200,277982
059093483X,278418
0156528207,278418
972975831X,183
0874062586,278418
089480751X,277901
0684802899,278529
8478885463,276813
0449003795,278023
0380820048,277427
0553299352,278418
0671044168,278418
1565999916,278137
0027381412,278418
0439345200,278418
0060976845,277315
0060976845,278692
0060976845,278843
0060976845,165
0842338918,277427
3499126478,277711
0896083535,277978
1572971363,278418
0156423502,278418
0316777129,278418
0374480095,278007
1575660962,278418
0394830199,278418
0684801663,277157
2264013257,276929
0345457374,278773
0440221099,278535
0590189824,278418
0849916941,278418
0743229878,277197
0590472690,278418
0399147195,278390
0670835749,278418
0671793489,276988
0671793489,278137
1593081017,277984
0393320073,278119
0440200989,278137
0440200989,278545
0553575104,277923
0671655450,278418
0446608262,277575
0446608262,278431
0761522212,278356
1552044653,277639
0451180054,276964
0425165566,278418
0896592413,277909
0440215099,277478
0373153260,278137
0373153260,278418
0307114686,278418
0689817851,276986
0689817851,277378
0061030430,277427
0399147772,278760
3453099311,278563
0943066433,276747
0688134017,278418
0373710607,278418
0425146413,277478
0380798581,278144
0440848156,278418
0310926238,278418
0373240635,278418
0553294989,278418
0140622446,278774
0843106743,278851
0671637886,278418
0451132378,277639
0816709831,278418
3455089895,278799
0439104769,276804
0449124428,277639
1559211369,278418
1903919142,277478
0079136710,278418
9025444432,182
3453211014,276848
0373023332,278418
005531774,277209
0445083735,278418
0671873202,278418
0786841397,278418
0786840269,278418
0881846090,278418
037308918X,278137
0515130389,278026
0515130389,278418
0515130389,243
0380723573,277938
0590442805,277203
1883473004,277031
0938261088,277378
0789415488,278418
0553278355,278418
0553278355,278633
0146000706,278418
0812492714,278418
0553202189,278002
0802130208,278556
0679910565,278418
0307001008,278418
0816745412,278418
0307125289,278418
0142000205,278185
0142000205,278633
0142000205,278843
0441783317,278188
0061052477,278418
0425188175,277235
0312971362,278044
037310636X,278418
067150374X,277662
0373225628,278418
080505801X,277946
0380729865,278194
8755900623,277605
0590453661,276928
0590453661,278418
0679435506,277195
1582790671,277559
0684848406,277937
055348480X,278418
0373114168,278418
0553104225,278418
1561564702,278418
9586391688,277272
0515130923,277427
0451206460,277919
0688149790,278543
0449221482,277427
0060977493,278218
0060977493,243
0394886690,278418
0590456822,278418
0345392698,278209
0385261861,277427
0893752878,278418
0446363251,278418
0836221362,277427
0849937531,278197
3442437717,276847
0446602736,278418
0671510126,278202
0345425596,276984
0451205421,278418
0590135252,278418
0373706588,278418
0425164403,243
0060931396,277825
0679876049,278418
0373085184,278418
0440167817,278418
037307347X,278418
0812590457,278418
0679876669,278418
0717284972,277203
0373243758,277596
0373243758,278418
0373105045,278418
0394174461,278418
0373166664,278418
0380720663,278452
0590444778,278524
0446520802,276727
0446520802,278418
059049418X,278418
0916318405,277195
0449006522,276746
0449006522,278026
0449006522,243
3442414830,278644
0312044410,278418
0307592251,278418
0884270610,278356
0380436124,277639
9723706504,183
0590477404,277405
1853263214,278356
2070377229,278637
2070528189,277488
0380435470,278418
0590336770,278418
0373169396,278418
0812517024,278418
0590449923,278418
0590868802,278418
0590187317,278418
0375504044,278356
042513525X,278418
055357227X,277879
055357227X,278418
3551551936,276847
043935806X,276788
043935806X,278356
0373705050,278418
0553299506,277171
076110481X,278418
8844011611,278054
0590921622,277203
006092988X,277427
0373111398,277639
0307740145,278418
0864425767,277433
8820024381,276875
0151879788,278418
0380724987,277168
0373272081,278418
0373240406,278418
006109428,278044
0373160542,278418
0373077262,278418
1930285000,277427
0373108060,278418
0375727132,277427
2840551446,277478
096350794X,278418
1557820678,278418
0340769181,277590
8478442588,276786
0446310492,277954
2253152072,276939
0689831420,278418
0914511211,278851
345308201X,277727
0307020339,278418
0590228684,278843
156294651X,278418
0805011773,278418
0380794802,278418
0373196407,199
0380725584,278418
0312851561,278582
0451178424,278418
1565970632,278418
8423918335,277087
0451202503,277427
0451202503,278582
888634712X,276875
0800786459,277427
1551668157,277427
0449911160,277711
1566820448,278418
0673397394,278550
0440125588,278418
0439139392,278418
0553293893,278418
0373098456,278418
0895261901,277519
0895261901,277965
0446754552,277923
044846537X,278418
0373094728,278418
2743602295,276929
0373764375,278418
0399131418,278418
0590401815,278418
0671027360,277439
0671027360,278254
0671027360,278390
0671027360,278422
0671027360,114
0515129038,278026
0553280414,278418
0195009428,277427
059044509X,278418
0930014057,278418
0671766163,278418
006447108X,277478
0373098189,278418
044022425X,278160
0671700197,278418
0307101177,278418
0961769947,53
0671734296,278418
0316289124,278418
0425118703,278418
059044381X,278418
0373059671,278418
0399146164,278786
0345326954,278418
0590483056,276984
0316038172,278418
0785307494,278418
0866113673,278418
0064440044,277901
0380788683,278479
0590524984,278418
0671500074,278418
0439129362,278418
0590693301,278418
3426615355,277048
0140096825,277378
0782119727,278418
0373832877,278418
0786004797,277984
2020386666,276929
0890876517,277427
0553560018,278418
0446610607,278026
014025448X,278202
014025448X,278418
0307021017,278418
0440975964,277478
0373225458,278418
0760831599,278418
0373290640,278418
0425188787,277945
0307117332,278418
0590437747,278418
0671677128,278137
0769605524,278418
0590992864,278418
0671027441,278221
0843911689,278418
0688094309,278418
0893756954,278418
0399138900,278418
0345387651,278844
0671658301,278026
006107635X,278156
037302715X,278418
